TITLE,
DATA TYPE,ULTRAVIOLET SPECTRUM
ORIGIN,JASCO
OWNER,
DATE,22/10/13
TIME,15:59:19
SPECTROMETER/DATA SYSTEM,
LOCALE,16393
RESOLUTION,
DELTAX,-0.2
XUNITS,NANOMETERS
YUNITS,ABSORBANCE
FIRSTX,  900.0000
LASTX,  200.0000
NPOINTS,    3501
FIRSTY,     0.00432
MAXY,     0.13110
MINY,    -0.00105
XYDATA
402.4000,0.055627
402.2000,0.0557202
402.0000,0.0557956
401.8000,0.0558065
401.6000,0.0558377
401.4000,0.055789
401.2000,0.0559075
401.0000,0.0558982
400.8000,0.0560087
400.6000,0.0565276
400.4000,0.0564598
400.2000,0.0560842
400.0000,0.0564375
399.8000,0.0568372
399.6000,0.0567625
399.4000,0.0563657
399.2000,0.05643
399.0000,0.0568937
398.8000,0.0573147
398.6000,0.0574531
398.4000,0.0571288
398.2000,0.0576736
398.0000,0.0578748
397.8000,0.0571437
397.6000,0.0570427
397.4000,0.0568258
397.2000,0.0574014
397.0000,0.0581144
396.8000,0.0579709
396.6000,0.0579259
396.4000,0.0575416
396.2000,0.0580455
396.0000,0.0585814
395.8000,0.0582255
395.6000,0.0583844
395.4000,0.0587406
395.2000,0.0587756
395.0000,0.0589604
394.8000,0.0590993
394.6000,0.0589961
394.4000,0.0590883
394.2000,0.059244
394.0000,0.059421
393.8000,0.0592975
393.6000,0.0591335
393.4000,0.0591761
393.2000,0.0596302
393.0000,0.0597984
392.8000,0.0597732
392.6000,0.0597683
392.4000,0.0594863
392.2000,0.0596583
392.0000,0.0600467
391.8000,0.059847
391.6000,0.0597989
391.4000,0.0601127
391.2000,0.0599418
391.0000,0.0599452
390.8000,0.0598892
390.6000,0.0597001
390.4000,0.0600902
390.2000,0.0604072
390.0000,0.0604341
389.8000,0.0606505
389.6000,0.0608626
389.4000,0.0610175
389.2000,0.0611451
389.0000,0.0611368
388.8000,0.0609607
388.6000,0.0607617
388.4000,0.060989
388.2000,0.0611731
388.0000,0.0609394
387.8000,0.0610417
387.6000,0.0620035
387.4000,0.0620918
387.2000,0.061726
387.0000,0.061422
386.8000,0.0617047
386.6000,0.0623124
386.4000,0.0619917
386.2000,0.0621897
386.0000,0.0625219
385.8000,0.062505
385.6000,0.0626976
385.4000,0.062689
385.2000,0.0629056
385.0000,0.0628615
384.8000,0.0620444
384.6000,0.0627164
384.4000,0.0633314
384.2000,0.0632645
384.0000,0.063587
383.8000,0.0634025
383.6000,0.0635171
383.4000,0.0637008
383.2000,0.0635271
383.0000,0.0638134
382.8000,0.0639362
382.6000,0.0640246
382.4000,0.0644892
382.2000,0.0646252
382.0000,0.0650627
381.8000,0.0651744
381.6000,0.0644405
381.4000,0.0645952
381.2000,0.0648497
381.0000,0.0647139
380.8000,0.0650898
380.6000,0.0651857
380.4000,0.0653214
380.2000,0.0657348
380.0000,0.065291
379.8000,0.0649077
379.6000,0.0654623
379.4000,0.0662688
379.2000,0.0661794
379.0000,0.0660124
378.8000,0.0661503
378.6000,0.0657662
378.4000,0.0659269
378.2000,0.0662318
378.0000,0.0660024
377.8000,0.0659045
377.6000,0.0665689
377.4000,0.0673173
377.2000,0.0669208
377.0000,0.0667228
376.8000,0.0672308
376.6000,0.0675824
376.4000,0.0671475
376.2000,0.0671478
376.0000,0.0673848
375.8000,0.0677475
375.6000,0.0685861
375.4000,0.0675801
375.2000,0.06715
375.0000,0.0678552
374.8000,0.0681944
374.6000,0.0679198
374.4000,0.0682819
374.2000,0.0691768
374.0000,0.0692255
373.8000,0.0689574
373.6000,0.0689436
373.4000,0.0693322
373.2000,0.068813
373.0000,0.0686204
372.8000,0.0689309
372.6000,0.0692324
372.4000,0.0696714
372.2000,0.0700374
372.0000,0.07013
371.8000,0.0698645
371.6000,0.0699231
371.4000,0.0700604
371.2000,0.0701638
371.0000,0.0702427
370.8000,0.0707
370.6000,0.0711423
370.4000,0.0708969
370.2000,0.0710037
370.0000,0.0717973
369.8000,0.0715635
369.6000,0.0713611
369.4000,0.0718755
369.2000,0.071355
369.0000,0.0714471
368.8000,0.0714872
368.6000,0.0708458
368.4000,0.0714666
368.2000,0.0725271
368.0000,0.0722039
367.8000,0.0724176
367.6000,0.07315
367.4000,0.072794
367.2000,0.0728862
367.0000,0.0726864
366.8000,0.072805
366.6000,0.0739551
366.4000,0.0737982
366.2000,0.0736185
366.0000,0.0736459
365.8000,0.0729557
365.6000,0.0740154
365.4000,0.0749167
365.2000,0.0743133
365.0000,0.0741656
364.8000,0.0744332
364.6000,0.0741974
364.4000,0.0742337
364.2000,0.0757912
364.0000,0.0760768
363.8000,0.0751779
363.6000,0.0753989
363.4000,0.0753117
363.2000,0.0746755
363.0000,0.0751787
362.8000,0.0762822
362.6000,0.0761287
362.4000,0.0752199
362.2000,0.0751948
362.0000,0.0761626
361.8000,0.0764747
361.6000,0.0760371
361.4000,0.0761584
361.2000,0.0759591
361.0000,0.0766079
360.8000,0.077047
360.6000,0.0768604
360.4000,0.0771979
360.2000,0.0771847
360.0000,0.0773763
359.8000,0.0778025
359.6000,0.0777348
359.4000,0.077832
359.2000,0.0778503
359.0000,0.077864
358.8000,0.0780478
358.6000,0.0777742
358.4000,0.0784919
358.2000,0.0794879
358.0000,0.0791493
357.8000,0.0792106
357.6000,0.0796153
357.4000,0.080022
357.2000,0.0796153
357.0000,0.0789613
356.8000,0.0800559
356.6000,0.0797994
356.4000,0.0786391
356.2000,0.0795597
356.0000,0.0808866
355.8000,0.0802601
355.6000,0.0807357
355.4000,0.0813769
355.2000,0.0810374
355.0000,0.0816908
354.8000,0.0814895
354.6000,0.0811226
354.4000,0.0813205
354.2000,0.0814743
354.0000,0.0817818
353.8000,0.0832792
353.6000,0.082811
353.4000,0.0818217
353.2000,0.081873
353.0000,0.0816232
352.8000,0.0820825
352.6000,0.0830077
352.4000,0.0832318
352.2000,0.0832383
352.0000,0.083392
351.8000,0.0823893
351.6000,0.0821697
351.4000,0.0831791
351.2000,0.0830408
351.0000,0.0823938
350.8000,0.0831509
350.6000,0.0828156
350.4000,0.0829994
350.2000,0.0838857
350.0000,0.084096
349.8000,0.0843955
349.6000,0.0842632
349.4000,0.08422
349.2000,0.0840472
349.0000,0.0842702
348.8000,0.0842687
348.6000,0.0841337
348.4000,0.0849248
348.2000,0.0855851
348.0000,0.085248
347.8000,0.0842232
347.6000,0.0842683
347.4000,0.0850695
347.2000,0.0845292
347.0000,0.08467
346.8000,0.0854639
346.6000,0.0855945
346.4000,0.0856284
346.2000,0.0864822
346.0000,0.0857824
345.8000,0.0854026
345.6000,0.0860111
345.4000,0.085788
345.2000,0.0865736
345.0000,0.0873477
344.8000,0.0867888
344.6000,0.0855843
344.4000,0.0857308
344.2000,0.0859246
344.0000,0.0861024
343.8000,0.0873098
343.6000,0.0870239
343.4000,0.0874964
343.2000,0.0876006
343.0000,0.0866004
342.8000,0.0870809
342.6000,0.0869355
342.4000,0.0867827
342.2000,0.0879456
342.0000,0.08939
341.8000,0.0892224
341.6000,0.0883974
341.4000,0.088675
341.2000,0.0893217
341.0000,0.089373
340.8000,0.0886751
340.6000,0.0885735
340.4000,0.0896695
340.2000,0.0898855
340.0000,0.0884908
339.8000,0.0880774
339.6000,0.0889782
339.4000,0.0896813
339.2000,0.0890537
339.0000,0.0891943
338.8000,0.0903537
338.6000,0.089892
338.4000,0.0897871
338.2000,0.090053
338.0000,0.0894819
337.8000,0.0899706
337.6000,0.0898635
337.4000,0.0899357
337.2000,0.0906087
337.0000,0.0911193
336.8000,0.0909604
336.6000,0.0909516
336.4000,0.0913769
336.2000,0.0918485
336.0000,0.0920385
335.8000,0.0906659
335.6000,0.0905587
335.4000,0.0914586
335.2000,0.0915838
335.0000,0.0919073
334.8000,0.0922679
334.6000,0.0927299
334.4000,0.0924636
334.2000,0.0916097
334.0000,0.092092
333.8000,0.0925667
333.6000,0.092737
333.4000,0.0929151
333.2000,0.0923771
333.0000,0.0930428
332.8000,0.0945069
332.6000,0.0947905
332.4000,0.0939033
332.2000,0.093937
332.0000,0.0947181
331.8000,0.0948168
331.6000,0.0951426
331.4000,0.0953261
331.2000,0.0958287
331.0000,0.0957361
330.8000,0.0950641
330.6000,0.0945829
330.4000,0.0945099
330.2000,0.0949437
330.0000,0.0954789
329.8000,0.0960096
329.6000,0.0959451
329.4000,0.0954638
329.2000,0.0963746
329.0000,0.0966837
328.8000,0.096356
328.6000,0.0973398
328.4000,0.0973487
328.2000,0.0974319
328.0000,0.098303
327.8000,0.0981382
327.6000,0.0974666
327.4000,0.0980074
327.2000,0.0979246
327.0000,0.0984979
326.8000,0.0995455
326.6000,0.0995993
326.4000,0.0997121
326.2000,0.100239
326.0000,0.0993892
325.8000,0.0981855
325.6000,0.0997586
325.4000,0.100215
325.2000,0.0984358
325.0000,0.0992169
324.8000,0.099967
324.6000,0.0999898
324.4000,0.101034
324.2000,0.101235
324.0000,0.101169
323.8000,0.102083
323.6000,0.10312
323.4000,0.101199
323.2000,0.100132
323.0000,0.101012
322.8000,0.101925
322.6000,0.102948
322.4000,0.102824
322.2000,0.102838
322.0000,0.103499
321.8000,0.104061
321.6000,0.104774
321.4000,0.105175
321.2000,0.104751
321.0000,0.103858
320.8000,0.103257
320.6000,0.104541
320.4000,0.106687
320.2000,0.106901
320.0000,0.107074
319.8000,0.106687
319.6000,0.105395
319.4000,0.105091
319.2000,0.10629
319.0000,0.106369
318.8000,0.106193
318.6000,0.106782
318.4000,0.105692
318.2000,0.106003
318.0000,0.107093
317.8000,0.10674
317.6000,0.107227
317.4000,0.109319
317.2000,0.10949
317.0000,0.108957
316.8000,0.108931
316.6000,0.109176
316.4000,0.11005
316.2000,0.108801
316.0000,0.108747
315.8000,0.109429
315.6000,0.108969
315.4000,0.110162
315.2000,0.112069
315.0000,0.110954
314.8000,0.109389
314.6000,0.110635
314.4000,0.110959
314.2000,0.112233
314.0000,0.111643
313.8000,0.110371
313.6000,0.110675
313.4000,0.111557
313.2000,0.112174
313.0000,0.111872
312.8000,0.112262
312.6000,0.112511
312.4000,0.113512
312.2000,0.113345
312.0000,0.113141
311.8000,0.114831
311.6000,0.115712
311.4000,0.115525
311.2000,0.114064
311.0000,0.1119
310.8000,0.113983
310.6000,0.114424
310.4000,0.114364
310.2000,0.115949
310.0000,0.116427
309.8000,0.115318
309.6000,0.113522
309.4000,0.114472
309.2000,0.115233
309.0000,0.115675
308.8000,0.117373
308.6000,0.11807
308.4000,0.116601
308.2000,0.114803
308.0000,0.113733
307.8000,0.116053
307.6000,0.115721
307.4000,0.11534
307.2000,0.116078
307.0000,0.116077
306.8000,0.117789
306.6000,0.117204
306.4000,0.117675
306.2000,0.117748
306.0000,0.116356
305.8000,0.116668
305.6000,0.117622
305.4000,0.118215
305.2000,0.118887
305.0000,0.119345
304.8000,0.117976
304.6000,0.117029
304.4000,0.117681
304.2000,0.118997
304.0000,0.120307
303.8000,0.120919
303.6000,0.120444
303.4000,0.118816
303.2000,0.119719
303.0000,0.121752
302.8000,0.121115
302.6000,0.120059
302.4000,0.119913
302.2000,0.120855
302.0000,0.120471
301.8000,0.11833
301.6000,0.118467
301.4000,0.121456
301.2000,0.122425
301.0000,0.122868
300.8000,0.124005
300.6000,0.122696
300.4000,0.121139
300.2000,0.121456
300.0000,0.121644
299.8000,0.122343
299.6000,0.124112
299.4000,0.12417
299.2000,0.121722
299.0000,0.120152
298.8000,0.123927
298.6000,0.125531
298.4000,0.122051
298.2000,0.122785
298.0000,0.126067
297.8000,0.126168
297.6000,0.123532
297.4000,0.122278
297.2000,0.123042
297.0000,0.12425
296.8000,0.124007
296.6000,0.123111
296.4000,0.12544
296.2000,0.125914
296.0000,0.12338
295.8000,0.122395
295.6000,0.12387
295.4000,0.123848
295.2000,0.12367
295.0000,0.125202
294.8000,0.124434
294.6000,0.122911
294.4000,0.12521
294.2000,0.127673
294.0000,0.127784
293.8000,0.126694
293.6000,0.124803
293.4000,0.124396
293.2000,0.126496
293.0000,0.127577
292.8000,0.125312
292.6000,0.126705
292.4000,0.127512
292.2000,0.127327
292.0000,0.128901
291.8000,0.126023
291.6000,0.125508
291.4000,0.126975
291.2000,0.128609
291.0000,0.128129
290.8000,0.127761
290.6000,0.129212
290.4000,0.128388
290.2000,0.125228
290.0000,0.124854
289.8000,0.127865
289.6000,0.12878
289.4000,0.1274
289.2000,0.126503
289.0000,0.126217
288.8000,0.127541
288.6000,0.128641
288.4000,0.128008
288.2000,0.126951
288.0000,0.12596
287.8000,0.126444
287.6000,0.127099
287.4000,0.128616
287.2000,0.127877
287.0000,0.124985
286.8000,0.12604
286.6000,0.129935
286.4000,0.13084
286.2000,0.129726
286.0000,0.127869
285.8000,0.128493
285.6000,0.128733
285.4000,0.127643
285.2000,0.128782
285.0000,0.128463
284.8000,0.128195
284.6000,0.127696
284.4000,0.126701
284.2000,0.126511
284.0000,0.126306
283.8000,0.127858
283.6000,0.131095
283.4000,0.131091
283.2000,0.128777
283.0000,0.129632
282.8000,0.130446
282.6000,0.128885
282.4000,0.126258
282.2000,0.125862
282.0000,0.126799
281.8000,0.126265
281.6000,0.12577
281.4000,0.127754
281.2000,0.126971
281.0000,0.125628
280.8000,0.125595
280.6000,0.124276
280.4000,0.125875
280.2000,0.125314
280.0000,0.126158
279.8000,0.126745
279.6000,0.125741
279.4000,0.12883
279.2000,0.12955
279.0000,0.125219
278.8000,0.127716
278.6000,0.127905
278.4000,0.122084
278.2000,0.122007
278.0000,0.121196
277.8000,0.12254
277.6000,0.120905
277.4000,0.119268
277.2000,0.121158
277.0000,0.121777
276.8000,0.121849
276.6000,0.121806
276.4000,0.119589
276.2000,0.120963
276.0000,0.123012
275.8000,0.1197
275.6000,0.119412
275.4000,0.121814
275.2000,0.118519
275.0000,0.115583
274.8000,0.115054
274.6000,0.109565
274.4000,0.110432
274.2000,0.113826
274.0000,0.115871
273.8000,0.116563
273.6000,0.114838
273.4000,0.11373
273.2000,0.109521
273.0000,0.11055
272.8000,0.111398
272.6000,0.106769
272.4000,0.107322
272.2000,0.109015
272.0000,0.110397
271.8000,0.106536
271.6000,0.10743
271.4000,0.11094
271.2000,0.105392
271.0000,0.101878
270.8000,0.0990264
270.6000,0.0984479
270.4000,0.101358
270.2000,0.100485
270.0000,0.101732
269.8000,0.102458
269.6000,0.094577
269.4000,0.0944857
269.2000,0.0997013
269.0000,0.0980318
268.8000,0.0931396
268.6000,0.0946919
268.4000,0.097769
268.2000,0.0991583
268.0000,0.0932426
267.8000,0.085553
267.6000,0.0845789
267.4000,0.0835801
267.2000,0.0810027
267.0000,0.080505
266.8000,0.0872632
266.6000,0.0817223
266.4000,0.0725659
266.2000,0.0752321
266.0000,0.0741371
265.8000,0.0720025
265.6000,0.0680315
265.4000,0.0673404
265.2000,0.0704193
265.0000,0.0694453
264.8000,0.0725374
264.6000,0.0730528
264.4000,0.0652929
264.2000,0.0628415
264.0000,0.0633828
263.8000,0.0622083
263.6000,0.0579539
263.4000,0.0548677
263.2000,0.055447
263.0000,0.0538874
262.8000,0.0555185
262.6000,0.0603107
262.4000,0.0538773
262.2000,0.0475966
262.0000,0.0499493
261.8000,0.0455097
261.6000,0.0465767
261.4000,0.051777
261.2000,0.0453979
261.0000,0.0450472
260.8000,0.0503619
260.6000,0.0399311
260.4000,0.0315897
260.2000,0.0444068
260.0000,0.0442614
259.8000,0.0307941
259.6000,0.0327664
259.4000,0.0364459
259.2000,0.0375467
259.0000,0.0262518
258.8000,0.0242651
258.6000,0.0279749
258.4000,0.0240097
258.2000,0.0291245
258.0000,0.0300937
257.8000,0.0252095
257.6000,0.0238888
257.4000,0.0252793
257.2000,0.0248641
257.0000,0.0194385
256.8000,0.0250844
256.6000,0.0316154
256.4000,0.0254138
256.2000,0.0246894
256.0000,0.0200779
255.8000,0.00887856
255.6000,0.0171966
255.4000,0.027802
255.2000,0.017518
255.0000,0.0153642
254.8000,0.020832
254.6000,0.015031
254.4000,0.0182414
254.2000,0.0218502
254.0000,0.0206799
253.8000,0.0158236
253.6000,0.00588668
253.4000,0.00732795
253.2000,0.015464
253.0000,0.0143351
252.8000,0.0131696
252.6000,0.0133572
252.4000,0.00931637
252.2000,0.0128499
252.0000,0.0144718
251.8000,0.014965
251.6000,0.017482
251.4000,0.0187875
251.2000,0.0157974
251.0000,0.00836318
250.8000,0.0101018
250.6000,0.013459
250.4000,0.00888903
250.2000,0.016072
250.0000,0.0244971
249.8000,0.0187933
249.6000,0.010989
249.4000,0.0108391
249.2000,0.0135715
249.0000,0.0104809
248.8000,0.0103627
248.6000,0.0177556
248.4000,0.0230383
248.2000,0.014938
248.0000,0.0132404
247.8000,0.0104696
247.6000,0.00647552
247.4000,0.0210649
247.2000,0.0199161
247.0000,0.0127022
246.8000,0.0149354
246.6000,0.0110762
246.4000,0.0153444
246.2000,0.0176047
246.0000,0.00982765
245.8000,0.00522675
245.6000,0.0059169
245.4000,0.0168118
245.2000,0.0261103
245.0000,0.0195028
244.8000,0.0165644
244.6000,0.0149545
244.4000,0.0157142
244.2000,0.0150373
244.0000,0.0079143
243.8000,0.00884037
243.6000,0.00544916
243.4000,0.00920858
243.2000,0.0171157
243.0000,0.02144
242.8000,0.0177808
242.6000,0.0106827
242.4000,0.0132636
242.2000,0.0123462
242.0000,0.0197033
241.8000,0.0231519
241.6000,0.0180235
241.4000,0.016158
241.2000,0.0170333
241.0000,0.0151775
240.8000,0.014729
240.6000,0.0193162
240.4000,0.020291
240.2000,0.0257155
240.0000,0.0232116
239.8000,0.0184787
239.6000,0.0155696
239.4000,0.0127545
239.2000,0.0164406
239.0000,0.015504
238.8000,0.00847221
238.6000,0.0126377
238.4000,0.0191619
238.2000,0.0174755
238.0000,0.0120108
237.8000,0.01229
237.6000,0.0188454
237.4000,0.0194796
237.2000,0.0196803
237.0000,0.0175514
236.8000,0.01933
236.6000,0.0194232
236.4000,0.0113606
236.2000,0.0108818
236.0000,0.0179443
235.8000,0.026271
235.6000,0.0197135
235.4000,0.0160056
235.2000,0.0182498
235.0000,0.0143975
234.8000,0.0141466
234.6000,0.013044
234.4000,0.0151216
234.2000,0.0211269
234.0000,0.0205762
233.8000,0.0178063
233.6000,0.0198793
233.4000,0.0158886
233.2000,0.0108286
233.0000,0.017494
232.8000,0.0126546
232.6000,0.00738553
232.4000,0.0121349
232.2000,0.00961927
232.0000,0.00898093
231.8000,0.0131412
231.6000,0.014866
231.4000,0.0126
231.2000,0.0127452
231.0000,0.0107371
230.8000,0.0164586
230.6000,0.0130186
230.4000,0.0125106
230.2000,0.0145529
230.0000,0.0103504
229.8000,0.0184444
229.6000,0.0219541
229.4000,0.0148052
229.2000,0.00912102
229.0000,0.00439401
228.8000,0.00558425
228.6000,0.0139807
228.4000,0.0146505
228.2000,0.0128337
228.0000,0.015258
227.8000,0.0134674
227.6000,0.00455516
227.4000,0.0077757
227.2000,0.00931851
227.0000,0.00705117
226.8000,0.0105326
226.6000,0.00961993
226.4000,0.00924529
226.2000,0.0155287
226.0000,0.014909
225.8000,0.00947484
225.6000,0.00920448
225.4000,0.0141622
225.2000,0.0237276
225.0000,0.024862
224.8000,0.0176826
224.6000,0.0124716
224.4000,0.0114487
224.2000,0.0121443
224.0000,0.0149054
223.8000,0.0124962
223.6000,0.0107239
223.4000,0.0135772
223.2000,0.0152972
223.0000,0.0119729
222.8000,0.0132413
222.6000,0.0173054
222.4000,0.00825545
222.2000,0.00917432
222.0000,0.0121259
221.8000,0.00771032
221.6000,0.0141079
221.4000,0.014217
221.2000,0.0146321
221.0000,0.0143141
220.8000,0.0112683
220.6000,0.0181791
220.4000,0.0199801
220.2000,0.0153474
220.0000,0.0126837
219.8000,0.0067306
219.6000,0.00662222
219.4000,0.0138065
219.2000,0.0128087
219.0000,0.0175512
218.8000,0.0207604
218.6000,0.0153186
218.4000,0.0187888
218.2000,0.0206265
218.0000,0.0190494
217.8000,0.0153809
217.6000,0.00937211
217.4000,0.013511
217.2000,0.0179906
217.0000,0.0150652
216.8000,0.0120768
216.6000,0.0127928
216.4000,0.0119402
216.2000,0.00776797
216.0000,0.00597823
215.8000,0.00870153
215.6000,0.0106224
215.4000,0.0122343
215.2000,0.0147546
215.0000,0.00995066
214.8000,0.00665963
214.6000,0.0158878
214.4000,0.0142751
214.2000,0.0032297
214.0000,0.0118593
213.8000,0.0178843
213.6000,0.0120416
213.4000,0.0137279
213.2000,0.0168108
213.0000,0.0144665
212.8000,0.00856608
212.6000,0.00599405
212.4000,0.00910597
212.2000,0.0151467
212.0000,0.0237135
211.8000,0.0200142
211.6000,0.00959345
211.4000,0.00957103
211.2000,0.0119424
211.0000,0.0109915
210.8000,0.0119947
210.6000,0.011151
210.4000,0.012705
210.2000,0.0206596
210.0000,0.0200873
209.8000,0.0138534
209.6000,0.00763383
209.4000,0.00828775
209.2000,0.00415649
209.0000,0.00505561
208.8000,0.0113915
208.6000,0.00861605
208.4000,0.00867423
208.2000,0.0103684
208.0000,0.0131908
207.8000,0.0148967
207.6000,0.0161857
207.4000,0.0167142
207.2000,0.0127546
207.0000,0.016453
206.8000,0.0215886
206.6000,0.02482
206.4000,0.0239127
206.2000,0.0170326
206.0000,0.0136911
205.8000,0.0163542
205.6000,0.0174037
205.4000,0.0112163
205.2000,0.0156628
205.0000,0.018851
204.8000,0.0132091
204.6000,0.0118093
204.4000,0.0138759
204.2000,0.0166046
204.0000,0.017288
203.8000,0.0202488
203.6000,0.0169828
203.4000,0.0155431
203.2000,0.0143149
203.0000,0.0107819
202.8000,0.0160466
202.6000,0.0175805
202.4000,0.0131581
202.2000,0.010567
202.0000,0.0129453
201.8000,0.0148611
201.6000,0.0152741
201.4000,0.0177843
201.2000,0.0163324
201.0000,0.0105919
200.8000,0.0118532
200.6000,0.0113148
200.4000,0.0128754
200.2000,0.00625519
200.0000,0.000938204

##### Extended Information
[Comments]
Sample name
Comment
Username
Division
Organization,IIT Gandhinagar

[Detailed Information]
Creation date,13-10-2022 15:59

Data array type,Linear data array
Horizontal axis,Wavelength [nm]
Vertical axis,Abs
Start,900 nm
End,200 nm
Data interval,0.2 nm
Data points,3501    

[Measurement Information]
Instrument name,UV-Vis Spectrometer
Model name,V-750
Serial No.,A009361799

Accessory,USE-753
Accessory S/N,A009361799
  Cell,
  Ref. beam,

Measurement date,13-10-2022 15:57

Photometric mode,Abs
Measurement range,900 - 200 nm
Data interval,0.2 nm
Bandwidth,1.0 nm
Response,0.06 sec
Scan mode,Continuous
Scan speed,400 nm/min
Change source at,340 nm
Light source,D2/WI
Filter exchange,Step
Correction,Baseline
No. of cycles,1

