TITLE,
DATA TYPE,ULTRAVIOLET SPECTRUM
ORIGIN,JASCO
OWNER,
DATE,22/10/13
TIME,15:52:24
SPECTROMETER/DATA SYSTEM,
LOCALE,16393
RESOLUTION,
DELTAX,-0.2
XUNITS,NANOMETERS
YUNITS,ABSORBANCE
FIRSTX,  900.0000
LASTX,  200.0000
NPOINTS,    3501
FIRSTY,     0.00510
MAXY,     0.15289
MINY,    -0.00123
XYDATA
402.6000,0.0636237
402.4000,0.0633818
402.2000,0.0635821
402.0000,0.0634337
401.8000,0.0635714
401.6000,0.063897
401.4000,0.0642001
401.2000,0.0647054
401.0000,0.0645833
400.8000,0.0645834
400.6000,0.0646542
400.4000,0.0644526
400.2000,0.0647909
400.0000,0.0649905
399.8000,0.0646631
399.6000,0.0645448
399.4000,0.0647887
399.2000,0.0650375
399.0000,0.0652907
398.8000,0.0657357
398.6000,0.0656666
398.4000,0.064962
398.2000,0.0650965
398.0000,0.0656766
397.8000,0.0655955
397.6000,0.0653555
397.4000,0.065523
397.2000,0.0661663
397.0000,0.0665616
396.8000,0.0661447
396.6000,0.0660041
396.4000,0.0663315
396.2000,0.0665457
396.0000,0.0671465
395.8000,0.066826
395.6000,0.0667008
395.4000,0.066875
395.2000,0.0667753
395.0000,0.0672005
394.8000,0.0671024
394.6000,0.0669891
394.4000,0.0669682
394.2000,0.0673279
394.0000,0.0676839
393.8000,0.0674474
393.6000,0.0677643
393.4000,0.0677861
393.2000,0.0676825
393.0000,0.0682916
392.8000,0.0684407
392.6000,0.0681439
392.4000,0.0681212
392.2000,0.0684563
392.0000,0.0688271
391.8000,0.0688477
391.6000,0.0684381
391.4000,0.0687583
391.2000,0.0692259
391.0000,0.069081
390.8000,0.0686971
390.6000,0.0687935
390.4000,0.0690085
390.2000,0.0689863
390.0000,0.0696681
389.8000,0.0696521
389.6000,0.0693794
389.4000,0.0699481
389.2000,0.0700667
389.0000,0.070013
388.8000,0.0699791
388.6000,0.069703
388.4000,0.069969
388.2000,0.0701783
388.0000,0.0700819
387.8000,0.0704302
387.6000,0.0708198
387.4000,0.0708294
387.2000,0.0706456
387.0000,0.0702769
386.8000,0.0708858
386.6000,0.0713196
386.4000,0.0710251
386.2000,0.0716907
386.0000,0.0718981
385.8000,0.0713937
385.6000,0.0713955
385.4000,0.0715991
385.2000,0.0720871
385.0000,0.0719134
384.8000,0.0715425
384.6000,0.0721866
384.4000,0.0723766
384.2000,0.0723879
384.0000,0.0729608
383.8000,0.0730338
383.6000,0.0730443
383.4000,0.0733469
383.2000,0.0733527
383.0000,0.0735828
382.8000,0.0734967
382.6000,0.0733368
382.4000,0.0731772
382.2000,0.0735063
382.0000,0.0741975
381.8000,0.0744756
381.6000,0.0743391
381.4000,0.0744668
381.2000,0.0747547
381.0000,0.0743379
380.8000,0.0744589
380.6000,0.0744445
380.4000,0.0748444
380.2000,0.075154
380.0000,0.0747121
379.8000,0.0745483
379.6000,0.0749468
379.4000,0.0758155
379.2000,0.0760206
379.0000,0.0757296
378.8000,0.0756936
378.6000,0.0756286
378.4000,0.0755854
378.2000,0.075881
378.0000,0.0758809
377.8000,0.0759608
377.6000,0.0762696
377.4000,0.0767339
377.2000,0.0765197
377.0000,0.0757861
376.8000,0.0764822
376.6000,0.0774679
376.4000,0.0771053
376.2000,0.0768982
376.0000,0.0770636
375.8000,0.0770822
375.6000,0.0770847
375.4000,0.0774103
375.2000,0.0778964
375.0000,0.0782426
374.8000,0.0781159
374.6000,0.0778114
374.4000,0.078067
374.2000,0.0785458
374.0000,0.0788109
373.8000,0.0788376
373.6000,0.0792206
373.4000,0.0795962
373.2000,0.0788835
373.0000,0.0790806
372.8000,0.0799023
372.6000,0.0796562
372.4000,0.0796818
372.2000,0.0797085
372.0000,0.0797452
371.8000,0.0800956
371.6000,0.0804369
371.4000,0.0804197
371.2000,0.0804874
371.0000,0.0805796
370.8000,0.0810392
370.6000,0.082049
370.4000,0.0821499
370.2000,0.0817444
370.0000,0.08189
369.8000,0.0814484
369.6000,0.0809095
369.4000,0.081828
369.2000,0.0819038
369.0000,0.0813296
368.8000,0.0806187
368.6000,0.0807616
368.4000,0.08109
368.2000,0.081979
368.0000,0.0821143
367.8000,0.0828245
367.6000,0.0834455
367.4000,0.0827129
367.2000,0.0827657
367.0000,0.0824351
366.8000,0.083125
366.6000,0.0841897
366.4000,0.0840191
366.2000,0.0842936
366.0000,0.0846179
365.8000,0.0838939
365.6000,0.0841918
365.4000,0.0847893
365.2000,0.0848195
365.0000,0.0853527
364.8000,0.0856531
364.6000,0.0851537
364.4000,0.0845951
364.2000,0.0854976
364.0000,0.085394
363.8000,0.0846694
363.6000,0.0852423
363.4000,0.0861202
363.2000,0.0868147
363.0000,0.0865603
362.8000,0.0864388
362.6000,0.0872108
362.4000,0.0869697
362.2000,0.0858785
362.0000,0.0870493
361.8000,0.0880721
361.6000,0.0871277
361.4000,0.0874573
361.2000,0.0876497
361.0000,0.0876595
360.8000,0.0879463
360.6000,0.0880057
360.4000,0.087966
360.2000,0.0874372
360.0000,0.0880589
359.8000,0.0887714
359.6000,0.0883773
359.4000,0.0883038
359.2000,0.0887102
359.0000,0.0887641
358.8000,0.0886998
358.6000,0.0884975
358.4000,0.0896794
358.2000,0.090579
358.0000,0.0897843
357.8000,0.0901044
357.6000,0.0905613
357.4000,0.0905504
357.2000,0.0906234
357.0000,0.0906773
356.8000,0.0909273
356.6000,0.0906399
356.4000,0.0899423
356.2000,0.0905246
356.0000,0.0916698
355.8000,0.0914811
355.6000,0.091777
355.4000,0.0922428
355.2000,0.0917179
355.0000,0.0927725
354.8000,0.0928822
354.6000,0.0920673
354.4000,0.0923843
354.2000,0.0923269
354.0000,0.0925837
353.8000,0.0948316
353.6000,0.0943567
353.4000,0.0931183
353.2000,0.0941982
353.0000,0.0937927
352.8000,0.093896
352.6000,0.09485
352.4000,0.0951332
352.2000,0.0945216
352.0000,0.0939206
351.8000,0.0940187
351.6000,0.0946405
351.4000,0.0956383
351.2000,0.0954942
351.0000,0.0950492
350.8000,0.0955978
350.6000,0.0944938
350.4000,0.0947209
350.2000,0.0961385
350.0000,0.0961264
349.8000,0.0959264
349.6000,0.0961468
349.4000,0.0967811
349.2000,0.0962511
349.0000,0.0957421
348.8000,0.0956124
348.6000,0.0960447
348.4000,0.0966865
348.2000,0.0971991
348.0000,0.0972701
347.8000,0.0965379
347.6000,0.096627
347.4000,0.0970238
347.2000,0.0969191
347.0000,0.0972744
346.8000,0.0975405
346.6000,0.0976272
346.4000,0.0981475
346.2000,0.0986136
346.0000,0.0989314
345.8000,0.0990803
345.6000,0.0990535
345.4000,0.0986782
345.2000,0.0988012
345.0000,0.100309
344.8000,0.100852
344.6000,0.0993297
344.4000,0.0990622
344.2000,0.0991995
344.0000,0.0986662
343.8000,0.100152
343.6000,0.100203
343.4000,0.100112
343.2000,0.100564
343.0000,0.100352
342.8000,0.100734
342.6000,0.101055
342.4000,0.101425
342.2000,0.100876
342.0000,0.101264
341.8000,0.101603
341.6000,0.101932
341.4000,0.102466
341.2000,0.102208
341.0000,0.102064
340.8000,0.101744
340.6000,0.101708
340.4000,0.102247
340.2000,0.101909
340.0000,0.101702
339.8000,0.101671
339.6000,0.102132
339.4000,0.103686
339.2000,0.103351
339.0000,0.102456
338.8000,0.1024
338.6000,0.10221
338.4000,0.102586
338.2000,0.103358
338.0000,0.102914
337.8000,0.102732
337.6000,0.102895
337.4000,0.103885
337.2000,0.105087
337.0000,0.105236
336.8000,0.104922
336.6000,0.104292
336.4000,0.104529
336.2000,0.104846
336.0000,0.104978
335.8000,0.104273
335.6000,0.104214
335.4000,0.10531
335.2000,0.106356
335.0000,0.106907
334.8000,0.106274
334.6000,0.106092
334.4000,0.106561
334.2000,0.105476
334.0000,0.105346
333.8000,0.106372
333.6000,0.106358
333.4000,0.10641
333.2000,0.106683
333.0000,0.107362
332.8000,0.107795
332.6000,0.108269
332.4000,0.10785
332.2000,0.107383
332.0000,0.108096
331.8000,0.108847
331.6000,0.109376
331.4000,0.109392
331.2000,0.110117
331.0000,0.109908
330.8000,0.108474
330.6000,0.108901
330.4000,0.109976
330.2000,0.110071
330.0000,0.110252
329.8000,0.11021
329.6000,0.110382
329.4000,0.111078
329.2000,0.110648
329.0000,0.11137
328.8000,0.112809
328.6000,0.112342
328.4000,0.111879
328.2000,0.112483
328.0000,0.113001
327.8000,0.113104
327.6000,0.11277
327.4000,0.113105
327.2000,0.113315
327.0000,0.113811
326.8000,0.114316
326.6000,0.114239
326.4000,0.115097
326.2000,0.115235
326.0000,0.114566
325.8000,0.114182
325.6000,0.114884
325.4000,0.115162
325.2000,0.113132
325.0000,0.113715
324.8000,0.115381
324.6000,0.116365
324.4000,0.116825
324.2000,0.116365
324.0000,0.115854
323.8000,0.116397
323.6000,0.117672
323.4000,0.116991
323.2000,0.11717
323.0000,0.11731
322.8000,0.117816
322.6000,0.118279
322.4000,0.118149
322.2000,0.118039
322.0000,0.117874
321.8000,0.118681
321.6000,0.119909
321.4000,0.121016
321.2000,0.121134
321.0000,0.120599
320.8000,0.120117
320.6000,0.120443
320.4000,0.12169
320.2000,0.122609
320.0000,0.123497
319.8000,0.123358
319.6000,0.122752
319.4000,0.122353
319.2000,0.122123
319.0000,0.121592
318.8000,0.122103
318.6000,0.123211
318.4000,0.122246
318.2000,0.121935
318.0000,0.123122
317.8000,0.123514
317.6000,0.123754
317.4000,0.125868
317.2000,0.126341
317.0000,0.125275
316.8000,0.124985
316.6000,0.12501
316.4000,0.125898
316.2000,0.125913
316.0000,0.125676
315.8000,0.126119
315.6000,0.126577
315.4000,0.126821
315.2000,0.127835
315.0000,0.127641
314.8000,0.126903
314.6000,0.127579
314.4000,0.128475
314.2000,0.129526
314.0000,0.128189
313.8000,0.127608
313.6000,0.127951
313.4000,0.127396
313.2000,0.127653
313.0000,0.128917
312.8000,0.130735
312.6000,0.130304
312.4000,0.12979
312.2000,0.129889
312.0000,0.130711
311.8000,0.132638
311.6000,0.131704
311.4000,0.130496
311.2000,0.13151
311.0000,0.130547
310.8000,0.130725
310.6000,0.131629
310.4000,0.131088
310.2000,0.132123
310.0000,0.133023
309.8000,0.133177
309.6000,0.13219
309.4000,0.131105
309.2000,0.131588
309.0000,0.132942
308.8000,0.133602
308.6000,0.135016
308.4000,0.135781
308.2000,0.134096
308.0000,0.132115
307.8000,0.134371
307.6000,0.13536
307.4000,0.134413
307.2000,0.133947
307.0000,0.134459
306.8000,0.135409
306.6000,0.134803
306.4000,0.137096
306.2000,0.136662
306.0000,0.134026
305.8000,0.134475
305.6000,0.134922
305.4000,0.136113
305.2000,0.138213
305.0000,0.137459
304.8000,0.135826
304.6000,0.135524
304.4000,0.135768
304.2000,0.136672
304.0000,0.137369
303.8000,0.137829
303.6000,0.138513
303.4000,0.137389
303.2000,0.136822
303.0000,0.138332
302.8000,0.139556
302.6000,0.139607
302.4000,0.139836
302.2000,0.141519
302.0000,0.141336
301.8000,0.139473
301.6000,0.138699
301.4000,0.139903
301.2000,0.141194
301.0000,0.141341
300.8000,0.141962
300.6000,0.140976
300.4000,0.140555
300.2000,0.142025
300.0000,0.14222
299.8000,0.142669
299.6000,0.144031
299.4000,0.143793
299.2000,0.142759
299.0000,0.14129
298.8000,0.142866
298.6000,0.145106
298.4000,0.143407
298.2000,0.144116
298.0000,0.146181
297.8000,0.146023
297.6000,0.143873
297.4000,0.142549
297.2000,0.144426
297.0000,0.145944
296.8000,0.144142
296.6000,0.143374
296.4000,0.145798
296.2000,0.145716
296.0000,0.144474
295.8000,0.143388
295.6000,0.144801
295.4000,0.146264
295.2000,0.145237
295.0000,0.143751
294.8000,0.143965
294.6000,0.144937
294.4000,0.144644
294.2000,0.146316
294.0000,0.148573
293.8000,0.147519
293.6000,0.146804
293.4000,0.14699
293.2000,0.148162
293.0000,0.147768
292.8000,0.146877
292.6000,0.148488
292.4000,0.146107
292.2000,0.145301
292.0000,0.14632
291.8000,0.1459
291.6000,0.145575
291.4000,0.147401
291.2000,0.151136
291.0000,0.15122
290.8000,0.150541
290.6000,0.150213
290.4000,0.150181
290.2000,0.147741
290.0000,0.145597
289.8000,0.147897
289.6000,0.149823
289.4000,0.149464
289.2000,0.148017
289.0000,0.14843
288.8000,0.150263
288.6000,0.150319
288.4000,0.147455
288.2000,0.147637
288.0000,0.14813
287.8000,0.147719
287.6000,0.149794
287.4000,0.149995
287.2000,0.148832
287.0000,0.148363
286.8000,0.150372
286.6000,0.152
286.4000,0.151734
286.2000,0.152695
286.0000,0.151247
285.8000,0.150149
285.6000,0.151127
285.4000,0.150453
285.2000,0.151108
285.0000,0.150179
284.8000,0.148489
284.6000,0.151986
284.4000,0.150668
284.2000,0.147452
284.0000,0.150057
283.8000,0.149757
283.6000,0.151021
283.4000,0.152022
283.2000,0.152382
283.0000,0.152892
282.8000,0.150527
282.6000,0.15075
282.4000,0.150259
282.2000,0.152052
282.0000,0.151719
281.8000,0.147929
281.6000,0.145286
281.4000,0.148754
281.2000,0.152661
281.0000,0.148409
280.8000,0.146542
280.6000,0.15038
280.4000,0.151596
280.2000,0.146914
280.0000,0.144069
279.8000,0.146139
279.6000,0.145468
279.4000,0.14588
279.2000,0.148966
279.0000,0.145829
278.8000,0.147663
278.6000,0.147922
278.4000,0.14455
278.2000,0.143378
278.0000,0.141896
277.8000,0.144392
277.6000,0.142392
277.4000,0.141602
277.2000,0.143182
277.0000,0.142853
276.8000,0.14143
276.6000,0.1426
276.4000,0.140214
276.2000,0.140852
276.0000,0.147354
275.8000,0.141649
275.6000,0.138312
275.4000,0.13962
275.2000,0.135906
275.0000,0.13571
274.8000,0.134758
274.6000,0.130308
274.4000,0.130001
274.2000,0.131623
274.0000,0.135363
273.8000,0.137733
273.6000,0.135337
273.4000,0.135399
273.2000,0.130946
273.0000,0.12563
272.8000,0.129136
272.6000,0.127686
272.4000,0.130634
272.2000,0.132247
272.0000,0.128459
271.8000,0.12444
271.6000,0.122889
271.4000,0.125367
271.2000,0.118995
271.0000,0.115968
270.8000,0.118984
270.6000,0.119789
270.4000,0.121704
270.2000,0.118234
270.0000,0.118734
269.8000,0.117371
269.6000,0.110702
269.4000,0.110062
269.2000,0.108472
269.0000,0.108173
268.8000,0.104134
268.6000,0.108476
268.4000,0.113004
268.2000,0.109443
268.0000,0.10418
267.8000,0.101966
267.6000,0.103979
267.4000,0.0985044
267.2000,0.0917886
267.0000,0.092172
266.8000,0.0963366
266.6000,0.090025
266.4000,0.0868175
266.2000,0.0894414
266.0000,0.0857296
265.8000,0.079185
265.6000,0.070972
265.4000,0.0768831
265.2000,0.0802091
265.0000,0.0774657
264.8000,0.0803313
264.6000,0.0730102
264.4000,0.0681388
264.2000,0.0757681
264.0000,0.0755981
263.8000,0.0702064
263.6000,0.0662373
263.4000,0.0597848
263.2000,0.0534294
263.0000,0.059078
262.8000,0.0701537
262.6000,0.0731278
262.4000,0.0642857
262.2000,0.0555164
262.0000,0.0537403
261.8000,0.0535998
261.6000,0.061558
261.4000,0.0567157
261.2000,0.0487071
261.0000,0.0521496
260.8000,0.050313
260.6000,0.0475681
260.4000,0.0487754
260.2000,0.0482608
260.0000,0.0501274
259.8000,0.0422843
259.6000,0.0360138
259.4000,0.0407636
259.2000,0.0376996
259.0000,0.0291935
258.8000,0.0303724
258.6000,0.0294627
258.4000,0.0260599
258.2000,0.0383634
258.0000,0.0386129
257.8000,0.0240204
257.6000,0.0213415
257.4000,0.0324636
257.2000,0.0357424
257.0000,0.0307726
256.8000,0.032314
256.6000,0.0307164
256.4000,0.0289902
256.2000,0.0264871
256.0000,0.0216094
255.8000,0.0164812
255.6000,0.0191652
255.4000,0.0231877
255.2000,0.0178443
255.0000,0.0207629
254.8000,0.0196445
254.6000,0.0168765
254.4000,0.025672
254.2000,0.0270205
254.0000,0.0215646
253.8000,0.0182815
253.6000,0.0151527
253.4000,0.0127896
253.2000,0.015723
253.0000,0.0175616
252.8000,0.0224656
252.6000,0.0246123
252.4000,0.0200334
252.2000,0.0234917
252.0000,0.0182537
251.8000,0.0189366
251.6000,0.020964
251.4000,0.016734
251.2000,0.0164936
251.0000,0.0132938
250.8000,0.015666
250.6000,0.0137132
250.4000,0.0089616
250.2000,0.0134852
250.0000,0.0188454
249.8000,0.0219087
249.6000,0.0135498
249.4000,0.00589459
249.2000,0.00990201
249.0000,0.0123153
248.8000,0.0125358
248.6000,0.0143978
248.4000,0.0196013
248.2000,0.0174403
248.0000,0.0127925
247.8000,0.0180817
247.6000,0.0246015
247.4000,0.0349026
247.2000,0.0272061
247.0000,0.0146478
246.8000,0.0183554
246.6000,0.0191095
246.4000,0.022195
246.2000,0.0118855
246.0000,0.00882508
245.8000,0.0163129
245.6000,0.018161
245.4000,0.0232689
245.2000,0.0250557
245.0000,0.0179656
244.8000,0.015115
244.6000,0.0127885
244.4000,0.00911989
244.2000,0.0108398
244.0000,0.0130251
243.8000,0.0194565
243.6000,0.0165947
243.4000,0.00959744
243.2000,0.0120068
243.0000,0.0224364
242.8000,0.0190797
242.6000,0.0109251
242.4000,0.0118525
242.2000,0.0155284
242.0000,0.0285587
241.8000,0.0207127
241.6000,0.0114683
241.4000,0.0166187
241.2000,0.0171711
241.0000,0.0173084
240.8000,0.0179653
240.6000,0.01785
240.4000,0.0163283
240.2000,0.0157117
240.0000,0.017057
239.8000,0.0174759
239.6000,0.0238227
239.4000,0.0251319
239.2000,0.0234489
239.0000,0.0191951
238.8000,0.0134535
238.6000,0.0217363
238.4000,0.0191945
238.2000,0.0151809
238.0000,0.0150031
237.8000,0.0143299
237.6000,0.0184116
237.4000,0.0216869
237.2000,0.0174072
237.0000,0.017848
236.8000,0.0207352
236.6000,0.0119343
236.4000,0.0104991
236.2000,0.0124519
236.0000,0.0184765
235.8000,0.0248173
235.6000,0.0129822
235.4000,0.0162479
235.2000,0.0233094
235.0000,0.0188727
234.8000,0.0172088
234.6000,0.0115166
234.4000,0.016957
234.2000,0.0227272
234.0000,0.0135723
233.8000,0.010455
233.6000,0.0182448
233.4000,0.0188134
233.2000,0.0121196
233.0000,0.0146272
232.8000,0.0152263
232.6000,0.013652
232.4000,0.0162227
232.2000,0.0136995
232.0000,0.0123696
231.8000,0.0155344
231.6000,0.015097
231.4000,0.0146309
231.2000,0.0166998
231.0000,0.0098976
230.8000,0.016669
230.6000,0.0245383
230.4000,0.0235429
230.2000,0.0192857
230.0000,0.0193738
229.8000,0.0284519
229.6000,0.0191598
229.4000,0.0049731
229.2000,0.00509189
229.0000,0.0107298
228.8000,0.0150241
228.6000,0.015795
228.4000,0.0187989
228.2000,0.0175352
228.0000,0.012755
227.8000,0.019112
227.6000,0.0164012
227.4000,0.0105494
227.2000,0.0195942
227.0000,0.0161887
226.8000,0.0121898
226.6000,0.0103456
226.4000,0.0096834
226.2000,0.0114586
226.0000,0.00445076
225.8000,0.0135342
225.6000,0.0159003
225.4000,0.00940042
225.2000,0.0210973
225.0000,0.0267805
224.8000,0.00933725
224.6000,-0.000754632
224.4000,0.0133161
224.2000,0.0232791
224.0000,0.0172847
223.8000,0.0103148
223.6000,0.00563143
223.4000,0.00857548
223.2000,0.0147918
223.0000,0.0103476
222.8000,0.00998386
222.6000,0.0196252
222.4000,0.0164865
222.2000,0.0106019
222.0000,0.00499612
221.8000,0.00419259
221.6000,0.0136831
221.4000,0.00869808
221.2000,0.00421835
221.0000,0.00330186
220.8000,0.0111704
220.6000,0.0202792
220.4000,0.0192454
220.2000,0.0221104
220.0000,0.0154612
219.8000,0.00673643
219.6000,0.0122707
219.4000,0.0199406
219.2000,0.0218605
219.0000,0.0254856
218.8000,0.0215899
218.6000,0.0158736
218.4000,0.0211373
218.2000,0.0226746
218.0000,0.0211511
217.8000,0.0165746
217.6000,0.0137423
217.4000,0.0121928
217.2000,0.0126624
217.0000,0.0129917
216.8000,0.0111803
216.6000,0.0144656
216.4000,0.0118101
216.2000,0.00873044
216.0000,0.0115992
215.8000,0.0127414
215.6000,0.0149582
215.4000,0.0167391
215.2000,0.0130306
215.0000,0.0164216
214.8000,0.010238
214.6000,0.0091968
214.4000,0.0134933
214.2000,0.0076826
214.0000,0.0116324
213.8000,0.0110003
213.6000,0.0139311
213.4000,0.019025
213.2000,0.0185762
213.0000,0.0189863
212.8000,0.0118123
212.6000,0.00665749
212.4000,0.00685689
212.2000,0.0113866
212.0000,0.0148289
211.8000,0.0227697
211.6000,0.0222348
211.4000,0.0130392
211.2000,0.0204406
211.0000,0.0195939
210.8000,0.019314
210.6000,0.015946
210.4000,0.0101668
210.2000,0.00987417
210.0000,0.00965282
209.8000,0.00760152
209.6000,0.00847376
209.4000,0.0152213
209.2000,0.0170291
209.0000,0.0160853
208.8000,0.00597769
208.6000,0.00799817
208.4000,0.0129521
208.2000,0.0107189
208.0000,0.0116309
207.8000,0.010018
207.6000,0.0126103
207.4000,0.0136814
207.2000,0.0124372
207.0000,0.0168167
206.8000,0.0241855
206.6000,0.0248995
206.4000,0.0171206
206.2000,0.0155311
206.0000,0.0159409
205.8000,0.0195915
205.6000,0.0172549
205.4000,0.00737268
205.2000,0.00825729
205.0000,0.0186408
204.8000,0.0155035
204.6000,0.00585711
204.4000,0.0127151
204.2000,0.021663
204.0000,0.0164812
203.8000,0.0087807
203.6000,0.0108915
203.4000,0.0116845
203.2000,0.0136343
203.0000,0.0141575
202.8000,0.00677527
202.6000,0.0120737
202.4000,0.0208135
202.2000,0.0167656
202.0000,0.0074935
201.8000,0.00723462
201.6000,0.0170906
201.4000,0.0178846
201.2000,0.0114461
201.0000,0.00994704
200.8000,0.0154621
200.6000,0.0137382
200.4000,0.00764138
200.2000,0.00494859
200.0000,0.00417374

##### Extended Information
[Comments]
Sample name
Comment
Username
Division
Organization,IIT Gandhinagar

[Detailed Information]
Creation date,13-10-2022 15:52

Data array type,Linear data array
Horizontal axis,Wavelength [nm]
Vertical axis,Abs
Start,900 nm
End,200 nm
Data interval,0.2 nm
Data points,3501    

[Measurement Information]
Instrument name,UV-Vis Spectrometer
Model name,V-750
Serial No.,A009361799

Accessory,USE-753
Accessory S/N,A009361799
  Cell,
  Ref. beam,

Measurement date,13-10-2022 15:51

Photometric mode,Abs
Measurement range,900 - 200 nm
Data interval,0.2 nm
Bandwidth,1.0 nm
Response,0.06 sec
Scan mode,Continuous
Scan speed,400 nm/min
Change source at,340 nm
Light source,D2/WI
Filter exchange,Step
Correction,Baseline
No. of cycles,1

