TITLE,
DATA TYPE,ULTRAVIOLET SPECTRUM
ORIGIN,JASCO
OWNER,
DATE,22/10/18
TIME,18:47:16
SPECTROMETER/DATA SYSTEM,
LOCALE,16393
RESOLUTION,
DELTAX,-0.2
XUNITS,NANOMETERS
YUNITS,ABSORBANCE
FIRSTX,  900.0000
LASTX,  200.0000
NPOINTS,    3501
FIRSTY,     0.41798
MAXY,     0.75010
MINY,     0.41378
XYDATA
376.0000,0.613371
375.8000,0.613839
375.6000,0.613413
375.4000,0.613316
375.2000,0.614732
375.0000,0.615119
374.8000,0.614988
374.6000,0.615581
374.4000,0.615461
374.2000,0.615348
374.0000,0.615652
373.8000,0.616063
373.6000,0.616619
373.4000,0.61694
373.2000,0.61678
373.0000,0.615753
372.8000,0.616003
372.6000,0.617867
372.4000,0.617825
372.2000,0.617508
372.0000,0.618083
371.8000,0.618852
371.6000,0.618977
371.4000,0.617778
371.2000,0.618354
371.0000,0.61943
370.8000,0.619584
370.6000,0.620191
370.4000,0.620834
370.2000,0.620769
370.0000,0.617745
369.8000,0.617372
369.6000,0.619268
369.4000,0.620018
369.2000,0.620621
369.0000,0.621967
368.8000,0.620987
368.6000,0.619839
368.4000,0.619366
368.2000,0.619486
368.0000,0.620998
367.8000,0.621155
367.6000,0.620102
367.4000,0.620252
367.2000,0.621913
367.0000,0.622727
366.8000,0.622721
366.6000,0.623412
366.4000,0.622948
366.2000,0.623187
366.0000,0.623903
365.8000,0.62364
365.6000,0.624749
365.4000,0.625739
365.2000,0.624807
365.0000,0.624317
364.8000,0.625017
364.6000,0.625076
364.4000,0.624624
364.2000,0.625994
364.0000,0.627798
363.8000,0.627025
363.6000,0.626476
363.4000,0.627573
363.2000,0.6278
363.0000,0.627973
362.8000,0.628394
362.6000,0.628409
362.4000,0.629446
362.2000,0.629551
362.0000,0.629679
361.8000,0.630264
361.6000,0.630317
361.4000,0.630114
361.2000,0.630919
361.0000,0.632106
360.8000,0.631094
360.6000,0.631295
360.4000,0.631861
360.2000,0.63215
360.0000,0.63285
359.8000,0.632556
359.6000,0.633252
359.4000,0.63335
359.2000,0.634018
359.0000,0.634655
358.8000,0.634482
358.6000,0.635157
358.4000,0.63508
358.2000,0.635842
358.0000,0.636908
357.8000,0.636792
357.6000,0.636558
357.4000,0.636925
357.2000,0.637066
357.0000,0.637115
356.8000,0.637085
356.6000,0.636953
356.4000,0.63823
356.2000,0.639426
356.0000,0.639475
355.8000,0.639263
355.6000,0.639126
355.4000,0.639895
355.2000,0.63991
355.0000,0.640105
354.8000,0.641551
354.6000,0.642233
354.4000,0.642016
354.2000,0.641673
354.0000,0.641411
353.8000,0.641552
353.6000,0.641565
353.4000,0.641882
353.2000,0.642937
353.0000,0.643483
352.8000,0.643541
352.6000,0.643694
352.4000,0.644922
352.2000,0.644624
352.0000,0.643924
351.8000,0.64511
351.6000,0.645081
351.4000,0.645381
351.2000,0.646064
351.0000,0.645915
350.8000,0.646729
350.6000,0.648263
350.4000,0.648139
350.2000,0.648115
350.0000,0.649254
349.8000,0.648808
349.6000,0.648888
349.4000,0.650391
349.2000,0.650446
349.0000,0.651254
348.8000,0.651336
348.6000,0.649662
348.4000,0.649172
348.2000,0.649454
348.0000,0.649403
347.8000,0.650332
347.6000,0.652363
347.4000,0.652351
347.2000,0.651822
347.0000,0.65177
346.8000,0.652825
346.6000,0.654107
346.4000,0.654802
346.2000,0.654895
346.0000,0.653558
345.8000,0.653567
345.6000,0.654202
345.4000,0.655027
345.2000,0.656627
345.0000,0.657136
344.8000,0.657217
344.6000,0.657308
344.4000,0.658045
344.2000,0.658518
344.0000,0.658523
343.8000,0.658458
343.6000,0.657964
343.4000,0.657348
343.2000,0.658513
343.0000,0.65976
342.8000,0.659667
342.6000,0.660328
342.4000,0.660281
342.2000,0.661516
342.0000,0.662673
341.8000,0.662856
341.6000,0.662724
341.4000,0.661488
341.2000,0.662227
341.0000,0.663148
340.8000,0.663136
340.6000,0.663473
340.4000,0.664235
340.2000,0.664523
340.0000,0.664896
339.8000,0.664688
339.6000,0.664581
339.4000,0.665324
339.2000,0.666101
339.0000,0.665746
338.8000,0.666178
338.6000,0.666321
338.4000,0.665578
338.2000,0.666753
338.0000,0.668149
337.8000,0.66737
337.6000,0.668092
337.4000,0.670121
337.2000,0.669989
337.0000,0.668542
336.8000,0.668892
336.6000,0.67013
336.4000,0.669863
336.2000,0.671724
336.0000,0.672468
335.8000,0.671888
335.6000,0.6729
335.4000,0.673256
335.2000,0.674034
335.0000,0.673654
334.8000,0.673062
334.6000,0.673449
334.4000,0.673056
334.2000,0.67445
334.0000,0.675581
333.8000,0.67652
333.6000,0.677742
333.4000,0.677191
333.2000,0.676478
333.0000,0.676939
332.8000,0.678252
332.6000,0.678908
332.4000,0.678881
332.2000,0.67916
332.0000,0.679254
331.8000,0.679435
331.6000,0.679534
331.4000,0.67906
331.2000,0.678709
331.0000,0.679392
330.8000,0.680882
330.6000,0.680888
330.4000,0.680406
330.2000,0.680821
330.0000,0.683076
329.8000,0.683799
329.6000,0.68442
329.4000,0.685439
329.2000,0.684384
329.0000,0.684935
328.8000,0.686648
328.6000,0.686153
328.4000,0.685778
328.2000,0.685908
328.0000,0.686062
327.8000,0.685866
327.6000,0.685774
327.4000,0.687097
327.2000,0.688837
327.0000,0.689245
326.8000,0.688374
326.6000,0.688294
326.4000,0.68862
326.2000,0.690083
326.0000,0.690747
325.8000,0.690329
325.6000,0.690014
325.4000,0.691275
325.2000,0.691948
325.0000,0.692263
324.8000,0.692594
324.6000,0.692776
324.4000,0.693133
324.2000,0.694388
324.0000,0.694711
323.8000,0.693537
323.6000,0.6942
323.4000,0.694421
323.2000,0.695397
323.0000,0.696278
322.8000,0.695923
322.6000,0.696727
322.4000,0.697376
322.2000,0.69685
322.0000,0.698105
321.8000,0.698268
321.6000,0.698234
321.4000,0.699984
321.2000,0.700461
321.0000,0.701645
320.8000,0.700924
320.6000,0.700601
320.4000,0.701892
320.2000,0.702824
320.0000,0.703658
319.8000,0.703228
319.6000,0.70279
319.4000,0.703918
319.2000,0.704323
319.0000,0.703356
318.8000,0.70347
318.6000,0.704667
318.4000,0.707038
318.2000,0.708064
318.0000,0.707693
317.8000,0.70705
317.6000,0.705762
317.4000,0.705845
317.2000,0.706242
317.0000,0.706284
316.8000,0.707088
316.6000,0.706328
316.4000,0.70757
316.2000,0.71055
316.0000,0.710821
315.8000,0.711106
315.6000,0.711597
315.4000,0.712282
315.2000,0.712276
315.0000,0.711519
314.8000,0.713007
314.6000,0.713316
314.4000,0.711401
314.2000,0.712722
314.0000,0.713561
313.8000,0.714528
313.6000,0.718149
313.4000,0.716867
313.2000,0.71471
313.0000,0.716719
312.8000,0.717997
312.6000,0.718778
312.4000,0.71879
312.2000,0.71739
312.0000,0.718667
311.8000,0.719768
311.6000,0.719388
311.4000,0.718625
311.2000,0.71861
311.0000,0.719975
310.8000,0.720149
310.6000,0.721358
310.4000,0.723113
310.2000,0.722437
310.0000,0.720679
309.8000,0.721031
309.6000,0.723267
309.4000,0.724338
309.2000,0.723914
309.0000,0.723554
308.8000,0.724139
308.6000,0.725392
308.4000,0.726111
308.2000,0.724194
308.0000,0.724381
307.8000,0.726188
307.6000,0.727182
307.4000,0.727426
307.2000,0.727304
307.0000,0.728399
306.8000,0.728036
306.6000,0.727883
306.4000,0.728722
306.2000,0.730257
306.0000,0.731115
305.8000,0.729193
305.6000,0.729563
305.4000,0.730901
305.2000,0.730678
305.0000,0.731234
304.8000,0.732276
304.6000,0.734589
304.4000,0.735083
304.2000,0.73237
304.0000,0.731095
303.8000,0.730442
303.6000,0.731541
303.4000,0.733133
303.2000,0.73385
303.0000,0.732646
302.8000,0.731842
302.6000,0.733061
302.4000,0.732538
302.2000,0.735146
302.0000,0.735335
301.8000,0.735083
301.6000,0.736276
301.4000,0.734422
301.2000,0.735754
301.0000,0.737589
300.8000,0.737707
300.6000,0.736807
300.4000,0.736483
300.2000,0.737392
300.0000,0.740815
299.8000,0.74224
299.6000,0.740652
299.4000,0.740738
299.2000,0.738227
299.0000,0.736716
298.8000,0.738865
298.6000,0.7399
298.4000,0.741621
298.2000,0.742225
298.0000,0.738715
297.8000,0.737001
297.6000,0.741366
297.4000,0.742688
297.2000,0.741512
297.0000,0.742361
296.8000,0.742172
296.6000,0.741703
296.4000,0.739813
296.2000,0.741111
296.0000,0.742
295.8000,0.745098
295.6000,0.745459
295.4000,0.741904
295.2000,0.742419
295.0000,0.742915
294.8000,0.743716
294.6000,0.74385
294.4000,0.743452
294.2000,0.742137
294.0000,0.74197
293.8000,0.742741
293.6000,0.743837
293.4000,0.744736
293.2000,0.74293
293.0000,0.744096
292.8000,0.743868
292.6000,0.744055
292.4000,0.746058
292.2000,0.743621
292.0000,0.743442
291.8000,0.744943
291.6000,0.744885
291.4000,0.744164
291.2000,0.746362
291.0000,0.747688
290.8000,0.74283
290.6000,0.742218
290.4000,0.748301
290.2000,0.748317
290.0000,0.743015
289.8000,0.744421
289.6000,0.747638
289.4000,0.74616
289.2000,0.749466
289.0000,0.750096
288.8000,0.744701
288.6000,0.744021
288.4000,0.743903
288.2000,0.743449
288.0000,0.743988
287.8000,0.746778
287.6000,0.748029
287.4000,0.747727
287.2000,0.742733
287.0000,0.739279
286.8000,0.743403
286.6000,0.745763
286.4000,0.744624
286.2000,0.740805
286.0000,0.738728
285.8000,0.741463
285.6000,0.743862
285.4000,0.741887
285.2000,0.741
285.0000,0.743177
284.8000,0.743648
284.6000,0.740023
284.4000,0.739969
284.2000,0.742484
284.0000,0.739191
283.8000,0.735474
283.6000,0.73574
283.4000,0.737953
283.2000,0.736908
283.0000,0.732502
282.8000,0.734671
282.6000,0.738684
282.4000,0.7418
282.2000,0.74205
282.0000,0.736621
281.8000,0.733818
281.6000,0.734269
281.4000,0.738113
281.2000,0.729239
281.0000,0.727317
280.8000,0.733568
280.6000,0.730143
280.4000,0.727926
280.2000,0.725559
280.0000,0.726952
279.8000,0.725778
279.6000,0.726777
279.4000,0.726455
279.2000,0.724771
279.0000,0.728837
278.8000,0.72997
278.6000,0.720973
278.4000,0.713697
278.2000,0.716956
278.0000,0.718558
277.8000,0.718387
277.6000,0.714863
277.4000,0.709794
277.2000,0.712385
277.0000,0.713096
276.8000,0.712199
276.6000,0.712827
276.4000,0.708035
276.2000,0.704261
276.0000,0.705279
275.8000,0.703814
275.6000,0.702445
275.4000,0.699992
275.2000,0.695865
275.0000,0.696658
274.8000,0.699552
274.6000,0.693805
274.4000,0.692648
274.2000,0.693708
274.0000,0.693682
273.8000,0.687559
273.6000,0.678701
273.4000,0.678665
273.2000,0.680026
273.0000,0.683182
272.8000,0.686647
272.6000,0.684709
272.4000,0.674711
272.2000,0.666925
272.0000,0.663083
271.8000,0.662575
271.6000,0.669262
271.4000,0.667226
271.2000,0.657937
271.0000,0.65207
270.8000,0.646108
270.6000,0.650513
270.4000,0.64879
270.2000,0.64549
270.0000,0.642064
269.8000,0.639596
269.6000,0.635673
269.4000,0.629979
269.2000,0.633496
269.0000,0.628619
268.8000,0.625041
268.6000,0.620334
268.4000,0.614341
268.2000,0.618939
268.0000,0.618817
267.8000,0.609254
267.6000,0.607223
267.4000,0.605892
267.2000,0.603325
267.0000,0.60465
266.8000,0.606871
266.6000,0.60162
266.4000,0.594278
266.2000,0.599217
266.0000,0.596542
265.8000,0.590012
265.6000,0.587243
265.4000,0.579297
265.2000,0.571941
265.0000,0.570702
264.8000,0.573023
264.6000,0.574972
264.4000,0.575415
264.2000,0.566714
264.0000,0.559316
263.8000,0.563659
263.6000,0.561117
263.4000,0.553098
263.2000,0.550927
263.0000,0.551632
262.8000,0.546951
262.6000,0.543329
262.4000,0.543181
262.2000,0.541987
262.0000,0.532632
261.8000,0.526908
261.6000,0.53286
261.4000,0.530139
261.2000,0.526502
261.0000,0.52237
260.8000,0.517102
260.6000,0.519338
260.4000,0.519907
260.2000,0.512366
260.0000,0.508508
259.8000,0.515158
259.6000,0.509971
259.4000,0.507549
259.2000,0.510794
259.0000,0.507758
258.8000,0.497754
258.6000,0.495063
258.4000,0.498678
258.2000,0.496471
258.0000,0.502299
257.8000,0.498477
257.6000,0.492365
257.4000,0.489837
257.2000,0.488802
257.0000,0.494115
256.8000,0.488917
256.6000,0.486812
256.4000,0.484152
256.2000,0.481717
256.0000,0.48179
255.8000,0.473914
255.6000,0.478323
255.4000,0.476203
255.2000,0.474899
255.0000,0.482672
254.8000,0.472863
254.6000,0.470694
254.4000,0.478633
254.2000,0.47384
254.0000,0.474077
253.8000,0.481262
253.6000,0.488803
253.4000,0.484549
253.2000,0.476589
253.0000,0.477508
252.8000,0.480373
252.6000,0.482572
252.4000,0.482524
252.2000,0.479745
252.0000,0.479331
251.8000,0.482559
251.6000,0.478769
251.4000,0.469429
251.2000,0.470248
251.0000,0.480405
250.8000,0.483748
250.6000,0.470381
250.4000,0.46963
250.2000,0.476869
250.0000,0.475394
249.8000,0.474942
249.6000,0.472367
249.4000,0.480314
249.2000,0.482885
249.0000,0.47152
248.8000,0.47641
248.6000,0.477883
248.4000,0.471935
248.2000,0.484575
248.0000,0.489363
247.8000,0.471572
247.6000,0.469183
247.4000,0.47849
247.2000,0.476117
247.0000,0.478339
246.8000,0.474869
246.6000,0.468727
246.4000,0.474529
246.2000,0.478537
246.0000,0.471964
245.8000,0.470603
245.6000,0.472386
245.4000,0.46943
245.2000,0.472631
245.0000,0.472894
244.8000,0.469925
244.6000,0.475767
244.4000,0.480637
244.2000,0.480307
244.0000,0.474434
243.8000,0.472207
243.6000,0.473572
243.4000,0.470969
243.2000,0.470927
243.0000,0.47022
242.8000,0.463602
242.6000,0.459548
242.4000,0.468086
242.2000,0.473497
242.0000,0.469833
241.8000,0.473667
241.6000,0.476975
241.4000,0.473998
241.2000,0.472051
241.0000,0.476754
240.8000,0.471482
240.6000,0.468498
240.4000,0.471343
240.2000,0.477684
240.0000,0.480343
239.8000,0.474059
239.6000,0.473324
239.4000,0.48294
239.2000,0.481247
239.0000,0.475618
238.8000,0.474167
238.6000,0.467867
238.4000,0.472207
238.2000,0.468913
238.0000,0.466992
237.8000,0.47659
237.6000,0.473485
237.4000,0.465755
237.2000,0.465566
237.0000,0.464546
236.8000,0.470377
236.6000,0.480604
236.4000,0.477026
236.2000,0.468128
236.0000,0.472079
235.8000,0.471911
235.6000,0.471702
235.4000,0.469178
235.2000,0.468859
235.0000,0.477597
234.8000,0.474486
234.6000,0.473304
234.4000,0.476213
234.2000,0.474733
234.0000,0.477392
233.8000,0.469529
233.6000,0.457128
233.4000,0.45898
233.2000,0.464072
233.0000,0.468613
232.8000,0.473621
232.6000,0.475803
232.4000,0.474754
232.2000,0.476655
232.0000,0.470864
231.8000,0.461374
231.6000,0.466922
231.4000,0.471757
231.2000,0.469327
231.0000,0.478021
230.8000,0.482352
230.6000,0.484156
230.4000,0.487018
230.2000,0.482993
230.0000,0.479729
229.8000,0.472465
229.6000,0.466575
229.4000,0.472627
229.2000,0.478143
229.0000,0.475563
228.8000,0.477631
228.6000,0.472205
228.4000,0.46282
228.2000,0.470056
228.0000,0.477489
227.8000,0.481461
227.6000,0.485613
227.4000,0.480108
227.2000,0.47329
227.0000,0.472182
226.8000,0.475681
226.6000,0.469475
226.4000,0.464638
226.2000,0.474714
226.0000,0.471868
225.8000,0.472786
225.6000,0.477018
225.4000,0.470191
225.2000,0.471185
225.0000,0.465281
224.8000,0.469204
224.6000,0.47755
224.4000,0.475867
224.2000,0.470161
224.0000,0.465092
223.8000,0.471056
223.6000,0.480612
223.4000,0.474857
223.2000,0.464292
223.0000,0.460529
222.8000,0.466855
222.6000,0.474102
222.4000,0.473643
222.2000,0.474399
222.0000,0.469893
221.8000,0.463044
221.6000,0.468768
221.4000,0.467735
221.2000,0.470271
221.0000,0.476895
220.8000,0.477097
220.6000,0.47981
220.4000,0.474896
220.2000,0.469083
220.0000,0.466869
219.8000,0.466922
219.6000,0.466725
219.4000,0.470818
219.2000,0.473525
219.0000,0.469978
218.8000,0.472019
218.6000,0.476374
218.4000,0.473053
218.2000,0.466784
218.0000,0.472091
217.8000,0.474946
217.6000,0.459667
217.4000,0.456022
217.2000,0.465956
217.0000,0.480167
216.8000,0.480769
216.6000,0.473048
216.4000,0.468868
216.2000,0.468032
216.0000,0.471875
215.8000,0.478819
215.6000,0.481151
215.4000,0.469776
215.2000,0.471282
215.0000,0.469763
214.8000,0.469162
214.6000,0.470634
214.4000,0.461347
214.2000,0.457723
214.0000,0.462813
213.8000,0.473189
213.6000,0.47255
213.4000,0.47007
213.2000,0.472739
213.0000,0.474325
212.8000,0.466893
212.6000,0.468189
212.4000,0.475579
212.2000,0.468251
212.0000,0.464856
211.8000,0.470043
211.6000,0.462957
211.4000,0.453079
211.2000,0.455497
211.0000,0.455189
210.8000,0.460798
210.6000,0.469966
210.4000,0.469218
210.2000,0.471437
210.0000,0.479341
209.8000,0.479877
209.6000,0.46978
209.4000,0.465558
209.2000,0.463745
209.0000,0.462593
208.8000,0.468195
208.6000,0.477224
208.4000,0.484009
208.2000,0.477632
208.0000,0.477398
207.8000,0.481713
207.6000,0.480902
207.4000,0.475101
207.2000,0.476125
207.0000,0.48235
206.8000,0.47553
206.6000,0.470236
206.4000,0.468335
206.2000,0.469796
206.0000,0.47964
205.8000,0.475209
205.6000,0.471426
205.4000,0.476368
205.2000,0.472029
205.0000,0.476511
204.8000,0.475652
204.6000,0.468681
204.4000,0.471411
204.2000,0.475393
204.0000,0.475512
203.8000,0.465503
203.6000,0.46216
203.4000,0.468405
203.2000,0.473086
203.0000,0.469085
202.8000,0.46505
202.6000,0.469557
202.4000,0.470925
202.2000,0.467802
202.0000,0.46591
201.8000,0.465312
201.6000,0.473068
201.4000,0.474214
201.2000,0.476572
201.0000,0.481596
200.8000,0.471237
200.6000,0.470675
200.4000,0.469312
200.2000,0.461429
200.0000,0.462045

##### Extended Information
[Comments]
Sample name
Comment
Username
Division
Organization,IIT Gandhinagar

[Detailed Information]
Creation date,18-10-2022 18:47

Data array type,Linear data array
Horizontal axis,Wavelength [nm]
Vertical axis,Abs
Start,900 nm
End,200 nm
Data interval,0.2 nm
Data points,3501    

[Measurement Information]
Instrument name,UV-Vis Spectrometer
Model name,V-750
Serial No.,A009361799

Accessory,USE-753
Accessory S/N,A009361799
  Cell,
  Ref. beam,

Measurement date,18-10-2022 18:46

Photometric mode,Abs
Measurement range,900 - 200 nm
Data interval,0.2 nm
Bandwidth,1.0 nm
Response,0.06 sec
Scan mode,Continuous
Scan speed,400 nm/min
Change source at,340 nm
Light source,D2/WI
Filter exchange,Step
Correction,Baseline
No. of cycles,1

